gene_id,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
b0864,1,257,0.9259332133632957,0.9259332133632977,-1.9984014443252818e-15,0,21906.66141044783
b0861,1,257,0.9259332133632957,0.9259332133632977,-1.9984014443252818e-15,0,21906.66141044783
b0860,1,257,0.9259332133632957,0.9259332133632977,-1.9984014443252818e-15,0,21906.66141044783
b0863,1,257,0.9259332133632957,0.9259332133632977,-1.9984014443252818e-15,0,21906.66141044783
b0862,1,257,0.9259332133632957,0.9259332133632977,-1.9984014443252818e-15,0,21906.66141044783
b4115,1,257,0.9259332133632957,0.9259332133632977,-1.9984014443252818e-15,0,21906.66141044783
b4193,1,257,0.9259332133632957,0.9259332133632977,-1.9984014443252818e-15,0,21906.66141044783
b4195,1,257,0.9259332133632957,0.9259332133632977,-1.9984014443252818e-15,0,21906.66141044783
b4194,1,257,0.9259332133632957,0.9259332133632977,-1.9984014443252818e-15,0,21906.66141044783
b1453,1,257,0.9259332133632957,0.9259332133632977,-1.9984014443252818e-15,0,21906.66141044783
b0654,2,257,0.9259332133632957,0.9259332133632977,-1.9984014443252818e-15,0,21906.66141044783
b0655,2,257,0.9259332133632957,0.9259332133632977,-1.9984014443252818e-15,0,21906.66141044783
b0652,2,257,0.9259332133632957,0.9259332133632977,-1.9984014443252818e-15,0,21906.66141044783
b0653,2,257,0.9259332133632957,0.9259332133632977,-1.9984014443252818e-15,0,21906.66141044783
b4077,2,257,0.9259332133632957,0.9259332133632977,-1.9984014443252818e-15,0,21906.66141044783
b0480,17,257,0.9259332133632957,0.9259332133632977,-1.9984014443252818e-15,0,21906.66141044783
b4055,17,257,0.9259332133632957,0.9259332133632977,-1.9984014443252818e-15,0,21906.66141044783
b3127,3,257,0.9259332133632957,0.9259332133632977,-1.9984014443252818e-15,0,21906.66141044783
b2789,3,257,0.9259332133632957,0.9259332133632977,-1.9984014443252818e-15,0,21906.66141044783
b2943,2,257,0.9259332133632957,0.9259332133633011,-5.440092820663267e-15,0,15338.439243073288
b2663,1,257,0.9259332133632957,0.9259332133632812,1.454392162258955e-14,0,15338.439243073308
b1918,1,257,0.9259332133632957,0.9259332133632812,1.454392162258955e-14,0,15338.439243073308
b1917,1,257,0.9259332133632957,0.9259332133632812,1.454392162258955e-14,0,15338.439243073308
b1920,1,257,0.9259332133632957,0.9259332133632812,1.454392162258955e-14,0,15338.439243073308
b2704,2,257,0.9259332133632957,0.9259332133632812,1.454392162258955e-14,0,15338.439243073308
b2702,2,257,0.9259332133632957,0.9259332133632812,1.454392162258955e-14,0,15338.439243073308
b2703,2,257,0.9259332133632957,0.9259332133632812,1.454392162258955e-14,0,15338.439243073308
b1197,1,260,0.9259332133632957,0.9259332133632812,1.454392162258955e-14,0,16857.797188486933
b4515,1,260,0.9259332133632957,0.9259332133633,-4.3298697960381105e-15,0,16857.797188486962
b0733,1,260,0.9259332133632957,0.9259332133633,-4.3298697960381105e-15,0,16857.797188486962
b0734,1,260,0.9259332133632957,0.9259332133633,-4.3298697960381105e-15,0,16857.797188486962
b0979,2,260,0.9259332133632957,0.9259332133633,-4.3298697960381105e-15,0,16857.797188486962
b0978,2,260,0.9259332133632957,0.9259332133633,-4.3298697960381105e-15,0,16857.797188486962
b3734,1,266,0.9259332133632957,0.9259332133630955,2.0017321133991572e-13,0,66003.36572930485
b3735,1,266,0.9259332133632957,0.9259332133632625,3.319566843629218e-14,0,66003.36572937653
b3736,1,266,0.9259332133632957,0.9259332133632625,3.319566843629218e-14,0,66003.36572937653
b3737,1,266,0.9259332133632957,0.9259332133632625,3.319566843629218e-14,0,66003.36572937653
b3731,1,266,0.9259332133632957,0.9259332133632625,3.319566843629218e-14,0,66003.36572937653
b3732,1,266,0.9259332133632957,0.9259332133632625,3.319566843629218e-14,0,66003.36572937653
b3733,1,266,0.9259332133632957,0.9259332133632625,3.319566843629218e-14,0,66003.36572937653
b3738,1,266,0.9259332133632957,0.9259332133632625,3.319566843629218e-14,0,66003.36572937653
b3739,1,266,0.9259332133632957,0.9259332133632625,3.319566843629218e-14,0,66003.36572937653
b4067,2,266,0.9259332133632957,0.9259332133632625,3.319566843629218e-14,0,66003.36572937653
b3714,1,266,0.9259332133632957,0.9259332133632625,3.319566843629218e-14,0,66003.36572937653
b3654,3,266,0.9259332133632957,0.9259332133632625,3.319566843629218e-14,0,66003.36572937653
b3664,1,266,0.9259332133632957,0.9259332133632625,3.319566843629218e-14,0,66003.36572937653
b4088,2,266,0.9259332133632957,0.9259332133632625,3.319566843629218e-14,0,66003.36572937653
b4087,2,266,0.9259332133632957,0.9259332133632625,3.319566843629218e-14,0,66003.36572937653
b4086,2,266,0.9259332133632957,0.9259332133632625,3.319566843629218e-14,0,66003.36572937653
b0511,1,266,0.9259332133632957,0.9259332133632625,3.319566843629218e-14,0,66003.36572937653
b1901,1,266,0.9259332133632957,0.9259332133632625,3.319566843629218e-14,0,66003.36572937653
b1900,1,266,0.9259332133632957,0.9259332133632625,3.319566843629218e-14,0,66003.36572937653
b4460,1,266,0.9259332133632957,0.9259332133632625,3.319566843629218e-14,0,66003.36572937653
b0124,1,266,0.9259332133632957,0.9259332133632625,3.319566843629218e-14,0,66003.36572937653
b0837,1,266,0.9259332133632957,0.9259332133632625,3.319566843629218e-14,0,66003.36572937653
b4464,2,266,0.9259332133632957,0.9259332133632625,3.319566843629218e-14,0,66003.36572937653
b4064,2,266,0.9259332133632957,0.9259332133632625,3.319566843629218e-14,0,66003.36572937653
b0974,3,266,0.9259332133632957,0.9259332133632625,3.319566843629218e-14,0,66003.36572937653
b0973,3,266,0.9259332133632957,0.9259332133632625,3.319566843629218e-14,0,66003.36572937653
b0972,3,266,0.9259332133632957,0.9259332133632625,3.319566843629218e-14,0,66003.36572937653
b2997,3,266,0.9259332133632957,0.9259332133632625,3.319566843629218e-14,0,66003.36572937653
b2996,3,266,0.9259332133632957,0.9259332133632625,3.319566843629218e-14,0,66003.36572937653
b2995,3,266,0.9259332133632957,0.9259332133632625,3.319566843629218e-14,0,66003.36572937653
b2994,3,266,0.9259332133632957,0.9259332133632625,3.319566843629218e-14,0,66003.36572937653
b4289,1,266,0.9259332133632957,0.9259332133632625,3.319566843629218e-14,0,66003.36572937653
b4288,1,266,0.9259332133632957,0.9259332133632625,3.319566843629218e-14,0,66003.36572937653
b4290,1,266,0.9259332133632957,0.9259332133632625,3.319566843629218e-14,0,66003.36572937653
b4287,1,266,0.9259332133632957,0.9259332133632625,3.319566843629218e-14,0,66003.36572937653
b1102,1,266,0.9259332133632957,0.9259332133632625,3.319566843629218e-14,0,66003.36572937653
b3006,10,266,0.9259332133632957,0.9259332133632625,3.319566843629218e-14,0,66003.36572937653
b3005,10,266,0.9259332133632957,0.9259332133632625,3.319566843629218e-14,0,66003.36572937653
b1252,10,266,0.9259332133632957,0.9259332133632625,3.319566843629218e-14,0,66003.36572937653
b2315,1,513,0.9259332133632957,0.0,0.9259332133632957,1,62076.92203011192
b0612,1,276,0.9259332133632957,0.9259332133632523,4.340972026284362e-14,0,67812.78452251754
b0040,2,276,0.9259332133632957,0.9259332133632657,2.9976021664879227e-14,0,67812.78452251697
b2131,2,276,0.9259332133632957,0.9259332133632657,2.9976021664879227e-14,0,67812.78452251697
b2130,2,276,0.9259332133632957,0.9259332133632657,2.9976021664879227e-14,0,67812.78452251697
b2128,2,276,0.9259332133632957,0.9259332133632657,2.9976021664879227e-14,0,67812.78452251697
b2129,2,276,0.9259332133632957,0.9259332133632657,2.9976021664879227e-14,0,67812.78452251697
b3409,1,276,0.9259332133632957,0.9259332133632657,2.9976021664879227e-14,0,67812.78452251697
b2167,1,276,0.9259332133632957,0.9259332133632657,2.9976021664879227e-14,0,67812.78452251697
b2169,1,276,0.9259332133632957,0.9259332133632657,2.9976021664879227e-14,0,67812.78452251697
b2801,1,276,0.9259332133632957,0.9259332133632657,2.9976021664879227e-14,0,67812.78452251697
b0584,1,276,0.9259332133632957,0.9259332133632657,2.9976021664879227e-14,0,67812.78452251697
b0336,1,276,0.9259332133632957,0.9259332133632657,2.9976021664879227e-14,0,67812.78452251697
b0341,1,276,0.9259332133632957,0.9259332133632657,2.9976021664879227e-14,0,67812.78452251697
b3909,2,276,0.9259332133632957,0.9259332133632657,2.9976021664879227e-14,0,67812.78452251697
b4036,7,273,0.9259332133632957,0.9259332133632666,2.90878432451791e-14,0,57214.72336937266
b4291,1,273,0.9259332133632957,0.9259332133632537,4.196643033083092e-14,0,57214.72336937276
b1119,1,273,0.9259332133632957,0.9259332133632537,4.196643033083092e-14,0,57214.72336937276
b3829,1,513,0.9259332133632957,-1.1173146140385386e-16,0.9259332133632958,1,52934.07637934026
b4019,1,513,0.9259332133632957,0.0,0.9259332133632957,1,52934.07637934026
b0887,2,278,0.9259332133632957,0.925933213363258,3.774758283725532e-14,0,67747.68973860062
b0886,2,278,0.9259332133632957,0.9259332133632668,2.886579864025407e-14,0,67747.68973860014
b2476,1,490,0.9259332133632957,5.4182890046447947e-14,0.9259332133632415,1,66747.22733927766
b3125,1,278,0.9259332133632957,0.9259332133632794,1.63202784619898e-14,0,67747.68973859954
b0509,1,278,0.9259332133632957,0.9259332133632475,4.8183679268731794e-14,0,67747.68973860111
b2501,2,278,0.9259332133632957,0.9259332133632475,4.8183679268731794e-14,0,67747.68973860111
b3941,1,479,0.9259332133632957,0.0,0.9259332133632957,1,78983.66754868142
b2574,4,479,0.9259332133632957,5.2002667497764174e-12,0.9259332133580954,1,78983.66754858402
b3177,1,479,0.9259332133632957,0.0,0.9259332133632957,1,78983.66754868161
b0529,2,285,0.9259332133632957,0.925933213363262,3.375077994860476e-14,0,67486.68353630893
b4132,1,285,0.9259332133632957,0.9259332133632624,3.3306690738754696e-14,0,67486.6835363087
b0750,1,484,0.9259332133632957,0.0,0.9259332133632957,1,77560.9243658792
b3605,2,285,0.9259332133632957,0.9259332133632525,4.318767565791859e-14,0,67486.68353630914
b0306,2,285,0.9259332133632957,0.9259332133632624,3.3306690738754696e-14,0,67486.6835363087
b0307,2,285,0.9259332133632957,0.9259332133632624,3.3306690738754696e-14,0,67486.6835363087
b0308,2,285,0.9259332133632957,0.9259332133632624,3.3306690738754696e-14,0,67486.6835363087
b0904,2,261,0.9259332133632957,0.9259332133632352,6.050715484207103e-14,0,24611.94365144138
b2492,2,261,0.9259332133632957,0.9259332133632762,1.9539925233402755e-14,0,24611.943651441325
b3631,1,261,0.9259332133632957,0.9259332133632762,1.9539925233402755e-14,0,24611.943651441325
b0914,32,476,0.9259332133632957,7.172576894167201e-30,0.9259332133632957,1,37937.787051051346
b1300,2,253,0.9259332133632957,0.9259332133632476,4.807265696626928e-14,0,24662.966209056758
b1967,1,253,0.9259332133632957,0.9259332133632856,1.0103029524088925e-14,0,24662.96620905688
b0933,5,253,0.9259332133632957,0.9259332133632856,1.0103029524088925e-14,0,24662.96620905688
b0936,5,253,0.9259332133632957,0.9259332133632856,1.0103029524088925e-14,0,24662.96620905688
b0934,5,253,0.9259332133632957,0.9259332133632856,1.0103029524088925e-14,0,24662.96620905688
b2032,1,253,0.9259332133632957,0.9259332133632856,1.0103029524088925e-14,0,24662.96620905688
b2027,3,253,0.9259332133632957,0.9259332133632856,1.0103029524088925e-14,0,24662.96620905688
b2035,3,253,0.9259332133632957,0.9259332133632856,1.0103029524088925e-14,0,24662.96620905688
b3622,2,253,0.9259332133632957,0.9259332133632856,1.0103029524088925e-14,0,24662.96620905688
b0459,2,253,0.9259332133632957,0.9259332133632856,1.0103029524088925e-14,0,24662.96620905688
b0585,2,253,0.9259332133632957,0.9259332133632856,1.0103029524088925e-14,0,24662.96620905688
b1326,1,253,0.9259332133632957,0.9259332133632856,1.0103029524088925e-14,0,24662.96620905688
b1325,1,253,0.9259332133632957,0.9259332133632856,1.0103029524088925e-14,0,24662.96620905688
b0591,1,253,0.9259332133632957,0.9259332133632856,1.0103029524088925e-14,0,24662.96620905688
b3035,9,253,0.9259332133632957,0.9259332133632856,1.0103029524088925e-14,0,24662.96620905688
b0692,2,253,0.9259332133632957,0.9259332133632856,1.0103029524088925e-14,0,24662.96620905688
b2014,1,253,0.9259332133632957,0.9259332133632856,1.0103029524088925e-14,0,24662.96620905688
b1296,1,253,0.9259332133632957,0.9259332133632856,1.0103029524088925e-14,0,24662.96620905688
b1298,1,253,0.9259332133632957,0.9259332133632856,1.0103029524088925e-14,0,24662.96620905688
b3374,1,253,0.9259332133632957,0.9259332133632856,1.0103029524088925e-14,0,24662.96620905688
b1308,1,253,0.9259332133632957,0.9259332133632856,1.0103029524088925e-14,0,24662.96620905688
b2197,1,253,0.9259332133632957,0.9259332133632856,1.0103029524088925e-14,0,24662.96620905688
b2201,1,253,0.9259332133632957,0.9259332133632856,1.0103029524088925e-14,0,24662.96620905688
b2200,1,253,0.9259332133632957,0.9259332133632856,1.0103029524088925e-14,0,24662.96620905688
b2199,1,253,0.9259332133632957,0.9259332133632856,1.0103029524088925e-14,0,24662.96620905688
b2198,1,253,0.9259332133632957,0.9259332133632856,1.0103029524088925e-14,0,24662.96620905688
b0622,2,253,0.9259332133632957,0.9259332133632856,1.0103029524088925e-14,0,24662.96620905688
b3785,3,253,0.9259332133632957,0.9259332133632856,1.0103029524088925e-14,0,24662.96620905688
b3793,3,253,0.9259332133632957,0.9259332133632856,1.0103029524088925e-14,0,24662.96620905688
b2552,2,253,0.9259332133632957,0.9259332133632856,1.0103029524088925e-14,0,24662.96620905688
b0756,1,253,0.9259332133632957,0.9259332133632856,1.0103029524088925e-14,0,24662.96620905688
b0484,1,253,0.9259332133632957,0.9259332133632856,1.0103029524088925e-14,0,24662.96620905688
b3469,6,253,0.9259332133632957,0.9259332133632856,1.0103029524088925e-14,0,24662.96620905688
b3626,1,253,0.9259332133632957,0.9259332133632856,1.0103029524088925e-14,0,24662.96620905688
b3623,1,253,0.9259332133632957,0.9259332133632856,1.0103029524088925e-14,0,24662.96620905688
b2257,1,253,0.9259332133632957,0.9259332133632856,1.0103029524088925e-14,0,24662.96620905688
b2711,1,253,0.9259332133632957,0.9259332133632856,1.0103029524088925e-14,0,24662.96620905688
b2710,1,253,0.9259332133632957,0.9259332133632856,1.0103029524088925e-14,0,24662.96620905688
b4111,5,253,0.9259332133632957,0.9259332133632874,8.326672684688674e-15,0,24663.25985869104
b1386,3,253,0.9259332133632957,0.9259332133632165,7.915890165577366e-14,0,24663.259858690817
b4072,2,253,0.9259332133632957,0.9259332133632165,7.915890165577366e-14,0,24663.259858690817
b4073,2,253,0.9259332133632957,0.9259332133632165,7.915890165577366e-14,0,24663.259858690817
b4070,2,253,0.9259332133632957,0.9259332133632165,7.915890165577366e-14,0,24663.259858690817
b4071,2,253,0.9259332133632957,0.9259332133632165,7.915890165577366e-14,0,24663.259858690817
b3679,1,253,0.9259332133632957,0.9259332133632165,7.915890165577366e-14,0,24663.259858690817
b0110,4,253,0.9259332133632957,0.9259332133632165,7.915890165577366e-14,0,24663.259858690817
b1463,1,253,0.9259332133632957,0.9259332133632165,7.915890165577366e-14,0,24663.259858690817
b4219,1,253,0.9259332133632957,0.9259332133632165,7.915890165577366e-14,0,24663.259858690817
b1832,1,253,0.9259332133632957,0.9259332133632165,7.915890165577366e-14,0,24663.259858690817
b1778,1,253,0.9259332133632957,0.9259332133632165,7.915890165577366e-14,0,24663.259858690817
b2871,1,253,0.9259332133632957,0.9259332133632165,7.915890165577366e-14,0,24663.259858690817
b0932,2,253,0.9259332133632957,0.9259332133632165,7.915890165577366e-14,0,24663.259858690817
b4260,2,253,0.9259332133632957,0.9259332133632165,7.915890165577366e-14,0,24663.259858690817
b2523,2,253,0.9259332133632957,0.9259332133632165,7.915890165577366e-14,0,24663.259858690817
b0237,3,253,0.9259332133632957,0.9259332133632165,7.915890165577366e-14,0,24663.259858690817
b2132,1,253,0.9259332133632957,0.9259332133632165,7.915890165577366e-14,0,24663.259858690817
b2239,5,253,0.9259332133632957,0.9259332133632165,7.915890165577366e-14,0,24663.259858690817
b2435,2,253,0.9259332133632957,0.9259332133632165,7.915890165577366e-14,0,24663.259858690817
b0867,2,253,0.9259332133632957,0.9259332133632165,7.915890165577366e-14,0,24663.259858690817
b2817,2,253,0.9259332133632957,0.9259332133632165,7.915890165577366e-14,0,24663.259858690817
b4169,2,253,0.9259332133632957,0.9259332133632165,7.915890165577366e-14,0,24663.259858690817
b3610,6,253,0.9259332133632957,0.9259332133632165,7.915890165577366e-14,0,24663.259858690817
b2676,4,253,0.9259332133632957,0.9259332133632165,7.915890165577366e-14,0,24663.259858690817
b1064,7,253,0.9259332133632957,0.9259332133632165,7.915890165577366e-14,0,24663.259858690817
b2675,4,253,0.9259332133632957,0.9259332133632165,7.915890165577366e-14,0,24663.259858690817
b0849,6,253,0.9259332133632957,0.9259332133632165,7.915890165577366e-14,0,24663.259858690817
b1654,6,253,0.9259332133632957,0.9259332133632165,7.915890165577366e-14,0,24663.259858690817
b3336,1,253,0.9259332133632957,0.9259332133632165,7.915890165577366e-14,0,24663.259858690817
b0123,2,253,0.9259332133632957,0.9259332133632165,7.915890165577366e-14,0,24663.259858690817
b1192,4,253,0.9259332133632957,0.9259332133632165,7.915890165577366e-14,0,24663.259858690817
b1270,2,253,0.9259332133632957,0.9259332133632165,7.915890165577366e-14,0,24663.259858690817
b1246,2,253,0.9259332133632957,0.9259332133632165,7.915890165577366e-14,0,24663.259858690817
b1247,2,253,0.9259332133632957,0.9259332133632165,7.915890165577366e-14,0,24663.259858690817
b1244,2,253,0.9259332133632957,0.9259332133632165,7.915890165577366e-14,0,24663.259858690817
b1245,2,253,0.9259332133632957,0.9259332133632165,7.915890165577366e-14,0,24663.259858690817
b1243,2,253,0.9259332133632957,0.9259332133632165,7.915890165577366e-14,0,24663.259858690817
b2180,2,253,0.9259332133632957,0.9259332133632165,7.915890165577366e-14,0,24663.259858690817
b2179,2,253,0.9259332133632957,0.9259332133632165,7.915890165577366e-14,0,24663.259858690817
b1329,1,253,0.9259332133632957,0.9259332133632165,7.915890165577366e-14,0,24663.259858690817
b2177,2,253,0.9259332133632957,0.9259332133632165,7.915890165577366e-14,0,24663.259858690817
b2178,2,253,0.9259332133632957,0.9259332133632165,7.915890165577366e-14,0,24663.259858690817
b0433,3,253,0.9259332133632957,0.9259332133632165,7.915890165577366e-14,0,24663.259858690817
b4367,3,253,0.9259332133632957,0.9259332133632165,7.915890165577366e-14,0,24663.259858690817
b0573,2,253,0.9259332133632957,0.9259332133632165,7.915890165577366e-14,0,24663.259858690817
b0572,2,253,0.9259332133632957,0.9259332133632165,7.915890165577366e-14,0,24663.259858690817
b0575,2,253,0.9259332133632957,0.9259332133632165,7.915890165577366e-14,0,24663.259858690817
b0574,2,253,0.9259332133632957,0.9259332133632165,7.915890165577366e-14,0,24663.259858690817
b3915,7,253,0.9259332133632957,0.9259332133632165,7.915890165577366e-14,0,24663.259858690817
b0752,5,253,0.9259332133632957,0.9259332133632165,7.915890165577366e-14,0,24663.259858690817
b1859,1,253,0.9259332133632957,0.9259332133632165,7.915890165577366e-14,0,24663.259858690817
b1858,1,253,0.9259332133632957,0.9259332133632165,7.915890165577366e-14,0,24663.259858690817
b1857,1,253,0.9259332133632957,0.9259332133632165,7.915890165577366e-14,0,24663.259858690817
b1981,1,253,0.9259332133632957,0.9259332133632165,7.915890165577366e-14,0,24663.259858690817
b2392,2,253,0.9259332133632957,0.9259332133632165,7.915890165577366e-14,0,24663.259858690817
b0452,10,184,0.9259332133632957,0.9259332133632374,5.828670879282072e-14,0,24996.903187547636
b1927,1,184,0.9259332133632957,0.9259332133632886,7.105427357601002e-15,0,24996.90318754795
b3571,1,184,0.9259332133632957,0.9259332133632886,7.105427357601002e-15,0,24996.90318754795
b3650,3,184,0.9259332133632957,0.9259332133632886,7.105427357601002e-15,0,24996.90318754795
b2344,7,184,0.9259332133632957,0.9259332133632886,7.105427357601002e-15,0,24996.90318754795
b4213,8,184,0.9259332133632957,0.9259332133632886,7.105427357601002e-15,0,24996.90318754795
b1059,2,184,0.9259332133632957,0.9259332133632886,7.105427357601002e-15,0,24996.90318754795
b1727,4,184,0.9259332133632957,0.9259332133632886,7.105427357601002e-15,0,24996.90318754795
b3580,2,184,0.9259332133632957,0.9259332133632886,7.105427357601002e-15,0,24996.90318754795
b2051,1,184,0.9259332133632957,0.9259332133632886,7.105427357601002e-15,0,24996.90318754795
b4265,3,184,0.9259332133632957,0.9259332133632886,7.105427357601002e-15,0,24996.90318754795
b3266,1,184,0.9259332133632957,0.9259332133632886,7.105427357601002e-15,0,24996.90318754795
b3265,1,184,0.9259332133632957,0.9259332133632886,7.105427357601002e-15,0,24996.90318754795
b3907,2,184,0.9259332133632957,0.9259332133632886,7.105427357601002e-15,0,24996.90318754795
b3477,1,184,0.9259332133632957,0.9259332133632886,7.105427357601002e-15,0,24996.90318754795
b3476,1,184,0.9259332133632957,0.9259332133632886,7.105427357601002e-15,0,24996.90318754795
b3480,1,184,0.9259332133632957,0.9259332133632886,7.105427357601002e-15,0,24996.90318754795
b3478,1,184,0.9259332133632957,0.9259332133632886,7.105427357601002e-15,0,24996.90318754795
b3479,1,184,0.9259332133632957,0.9259332133632886,7.105427357601002e-15,0,24996.90318754795
b4242,2,184,0.9259332133632957,0.9259332133632886,7.105427357601002e-15,0,24996.90318754795
b4094,1,188,0.9259332133632957,0.9259332133632886,7.105427357601002e-15,0,25007.935006418185
b0698,1,188,0.9259332133632957,0.9259332133632986,-2.886579864025407e-15,0,25007.935006418273
b0696,1,188,0.9259332133632957,0.9259332133632986,-2.886579864025407e-15,0,25007.935006418273
b0697,1,188,0.9259332133632957,0.9259332133632986,-2.886579864025407e-15,0,25007.935006418273
b4513,1,188,0.9259332133632957,0.9259332133632986,-2.886579864025407e-15,0,25007.935006418273
b3458,1,188,0.9259332133632957,0.9259332133632986,-2.886579864025407e-15,0,25007.935006418273
b2975,3,184,0.9259332133632957,0.9259332133632986,-2.886579864025407e-15,0,25007.69029773776
b3603,3,184,0.9259332133632957,0.9259332133633033,-7.549516567451064e-15,0,25007.69029773777
b4034,6,184,0.9259332133632957,0.9259332133633033,-7.549516567451064e-15,0,25007.69029773777
b4035,6,184,0.9259332133632957,0.9259332133633033,-7.549516567451064e-15,0,25007.69029773777
b4032,6,184,0.9259332133632957,0.9259332133633033,-7.549516567451064e-15,0,25007.69029773777
b4033,6,184,0.9259332133632957,0.9259332133633033,-7.549516567451064e-15,0,25007.69029773777
b3666,4,184,0.9259332133632957,0.9259332133633033,-7.549516567451064e-15,0,25007.69029773777
b0731,1,184,0.9259332133632957,0.9259332133633033,-7.549516567451064e-15,0,25007.69029773777
b4120,1,184,0.9259332133632957,0.9259332133633033,-7.549516567451064e-15,0,25007.69029773777
b0343,2,184,0.9259332133632957,0.9259332133633033,-7.549516567451064e-15,0,25007.69029773777
b0197,2,184,0.9259332133632957,0.9259332133633033,-7.549516567451064e-15,0,25007.69029773777
b0199,2,184,0.9259332133632957,0.9259332133633033,-7.549516567451064e-15,0,25007.69029773777
b0198,2,184,0.9259332133632957,0.9259332133633033,-7.549516567451064e-15,0,25007.69029773777
b1297,1,184,0.9259332133632957,0.9259332133633033,-7.549516567451064e-15,0,25007.69029773777
b2933,1,184,0.9259332133632957,0.9259332133633033,-7.549516567451064e-15,0,25007.69029773777
b2934,1,184,0.9259332133632957,0.9259332133633033,-7.549516567451064e-15,0,25007.69029773777
b3599,1,184,0.9259332133632957,0.9259332133633033,-7.549516567451064e-15,0,25007.69029773777
b1186,1,184,0.9259332133632957,0.9259332133633033,-7.549516567451064e-15,0,25007.69029773777
b0019,1,184,0.9259332133632957,0.9259332133633033,-7.549516567451064e-15,0,25007.69029773777
b0451,1,474,0.9259332133632957,-5.5554598738191144e-14,0.9259332133633512,1,48167.791909876694
b0751,1,244,0.9259332133632957,0.9259332133632105,8.515410598874951e-14,0,25025.10830688887
b1223,2,244,0.9259332133632957,0.9259332133632706,2.5091040356528538e-14,0,25025.108306888797
b3367,1,244,0.9259332133632957,0.9259332133632706,2.5091040356528538e-14,0,25025.108306888797
b1469,1,244,0.9259332133632957,0.9259332133632706,2.5091040356528538e-14,0,25025.108306888797
b3728,1,244,0.9259332133632957,0.9259332133632706,2.5091040356528538e-14,0,25025.108306888797
b3727,1,244,0.9259332133632957,0.9259332133632706,2.5091040356528538e-14,0,25025.108306888797
b3726,1,244,0.9259332133632957,0.9259332133632706,2.5091040356528538e-14,0,25025.108306888797
b3725,1,244,0.9259332133632957,0.9259332133632706,2.5091040356528538e-14,0,25025.108306888797
b3258,1,244,0.9259332133632957,0.9259332133632706,2.5091040356528538e-14,0,25025.108306888797
b3371,1,244,0.9259332133632957,0.9259332133632706,2.5091040356528538e-14,0,25025.108306888797
b2677,5,244,0.9259332133632957,0.9259332133632706,2.5091040356528538e-14,0,25025.108306888797
b2678,5,244,0.9259332133632957,0.9259332133632706,2.5091040356528538e-14,0,25025.108306888797
b2679,5,244,0.9259332133632957,0.9259332133632706,2.5091040356528538e-14,0,25025.108306888797
b0402,1,244,0.9259332133632957,0.9259332133632706,2.5091040356528538e-14,0,25025.108306888797
b1015,2,244,0.9259332133632957,0.9259332133632706,2.5091040356528538e-14,0,25025.108306888797
b0854,1,244,0.9259332133632957,0.9259332133632706,2.5091040356528538e-14,0,25025.108306888797
b0855,1,244,0.9259332133632957,0.9259332133632706,2.5091040356528538e-14,0,25025.108306888797
b0856,1,244,0.9259332133632957,0.9259332133632706,2.5091040356528538e-14,0,25025.108306888797
b0857,1,244,0.9259332133632957,0.9259332133632706,2.5091040356528538e-14,0,25025.108306888797
b1440,2,244,0.9259332133632957,0.9259332133632706,2.5091040356528538e-14,0,25025.108306888797
b1441,2,244,0.9259332133632957,0.9259332133632706,2.5091040356528538e-14,0,25025.108306888797
b1442,2,244,0.9259332133632957,0.9259332133632706,2.5091040356528538e-14,0,25025.108306888797
b1443,2,244,0.9259332133632957,0.9259332133632706,2.5091040356528538e-14,0,25025.108306888797
b1126,2,244,0.9259332133632957,0.9259332133632706,2.5091040356528538e-14,0,25025.108306888797
b1125,2,244,0.9259332133632957,0.9259332133632706,2.5091040356528538e-14,0,25025.108306888797
b1124,2,244,0.9259332133632957,0.9259332133632706,2.5091040356528538e-14,0,25025.108306888797
b1123,2,244,0.9259332133632957,0.9259332133632706,2.5091040356528538e-14,0,25025.108306888797
b2957,2,244,0.9259332133632957,0.9259332133632706,2.5091040356528538e-14,0,25025.108306888797
b0150,3,244,0.9259332133632957,0.9259332133632706,2.5091040356528538e-14,0,25025.108306888797
b1865,2,505,0.9259332133632957,-7.821542521666102e-14,0.925933213363374,1,21834.496915533535
b2954,3,240,0.9259332133632957,0.9259332133632519,4.3853809472693683e-14,0,17849.73061008596
b1002,2,240,0.9259332133632957,0.9259332133632824,1.3322676295501878e-14,0,17849.730610085422
b2938,1,240,0.9259332133632957,0.9259332133632824,1.3322676295501878e-14,0,17849.730610085422
b4090,2,518,0.9259332133632957,0.7687888930301326,0.15714432033316306,0,19720.027388308452
b4084,1,269,0.9259332133632957,0.9259332133632733,2.2426505097428162e-14,0,12565.53180156162
b4085,1,269,0.9259332133632957,0.9259332133633011,-5.440092820663267e-15,0,12565.531801561498
b4230,2,269,0.9259332133632957,0.9259332133633011,-5.440092820663267e-15,0,12565.531801561498
b4231,2,269,0.9259332133632957,0.9259332133633011,-5.440092820663267e-15,0,12565.531801561498
b4485,2,269,0.9259332133632957,0.9259332133633011,-5.440092820663267e-15,0,12565.531801561498
b4227,2,269,0.9259332133632957,0.9259332133633011,-5.440092820663267e-15,0,12565.531801561498
b3750,1,269,0.9259332133632957,0.9259332133633011,-5.440092820663267e-15,0,12565.531801561498
b3751,1,269,0.9259332133632957,0.9259332133633011,-5.440092820663267e-15,0,12565.531801561498
